Wenner_1
10
11
1
Type of measurement (0=app.resistivity,1=resistance)
1
360
2
11
Chargeability
mV/V
10 0.01 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 1.1 0.5
4	160	0	430	0	250	0	340	0	0.418528011566897	5.96510737733404	-0.421581411868158	-0.739940706960924	-0.678076074482334	-0.553347043801059	-0.400295657085996	-0.222986162880669	-0.0805719789206167	0.039003922242685	0.16153467066434
4	170	0	440	0	260	0	350	0	0.582441795156692	7.61156377613492	-0.25805924240664	-0.730718126408107	-0.692742660599692	-0.54488925797673	-0.383998223626147	-0.222989781212509	-0.0964139216503531	0.0453022413137836	0.146779459036207
4	190	0	460	0	280	0	370	0	0.699873685000108	9.33026529579129	0.665026988236541	-0.0714124589195886	-0.22361975490871	-0.219910333523195	-0.167261066870721	-0.115264512797597	-0.0437817685972734	0.0177335105903528	0.0724225040530445
4	200	0	470	0	290	0	380	0	0.648390956319409	9.74693591523185	1.12708420922106	0.294985900559823	0.0469781167397746	-0.0266214468169554	-0.0422522094027864	-0.0430644766439564	-0.0144784242870521	0.0111892306902765	0.0241827374046765
4	150	0	330	0	210	0	270	0	2.40960075178379	9.60244483887513	0.320992212282109	-0.3289976925149	-0.45941259499819	-0.25658465330654	-0.266107041341477	-0.123988166688016	-0.088832886339955	0.00965955918655612	0.0369305451141173
4	390	0	450	0	410	0	430	0	5.57309134807594	-5.02751282185425	-2.46434970794052	-1.56284012938194	-1.06717993919757	-0.671474001013667	-0.381831054448149	-0.179161288194645	-0.0616320803677139	0.0600205267013809	0.0895075247831855
4	50	0	380	0	160	0	270	0	0.244441172083803	-10.8726017076799	-1.54677377584128	-0.548799253892967	-0.250900555772008	-0.0928339362253049	-0.0425465974636644	-0.0226719093612505	0.0149265392006416	0.00934716099049985	0.0271621294413273
4	0	0	450	0	150	0	300	0	0.0851620912831065	-0.559692327409632	0.206741728589106	0.0891017281103547	0.112704186933113	-0.00476849298105307	-0.0297607066510748	-0.0540119292502043	0.0252365687084728	0.0725746447399422	0.00637376634903234
4	290	0	470	0	350	0	410	0	0.870361231034363	-4.29183566185305	-3.46434943584518	-2.424063940942	-1.67503985635216	-1.18378584283893	-0.742981343431271	-0.400273974373963	-0.144603093510956	0.0686461276677213	0.256221059905231
4	40	0	400	0	160	0	280	0	0.181115176998942	-4.55635639320326	-0.564344820525513	-0.20912396503242	-0.0366880305831725	0.0301093404517675	0.0466534006232803	0.0688101953899703	0.0287147606429059	-0.0447748771425589	0.020454690932833
4	250	0	460	0	320	0	390	0	1.50814549454776	11.7884634974371	1.69011343159102	0.594357630188466	0.247271435873995	0.100137577788285	0.0374372947433836	0.017237768641659	0.00279335617503482	-0.00413533223530335	-0.00990921165966583
4	60	0	300	0	140	0	220	0	1.09473217095173	10.7187776454043	2.05762763222844	0.93843337643834	0.508807532966185	0.296537251041957	0.170857686022828	0.0823618449303642	0.0218276190814867	-0.0271363811259463	-0.0520655445099827
4	240	0	360	0	280	0	320	0	7.77017866400943	19.5204936404797	5.81745354552816	3.24183163212667	2.05143212770018	1.30617498944544	0.821467127033052	0.481988795290436	0.145118401247849	-0.126309056134945	-0.33710196199231
4	160	0	280	0	200	0	240	0	11.1826293431501	20.0606915191062	5.65044449080362	3.12192532261207	1.89625497663387	1.20970346395592	0.700734973848423	0.390909059687215	0.125046656716039	-0.0794705172927126	-0.276881281951469
4	50	0	80	0	60	0	70	0	14.2241603874815	-1.72933246531832	-1.20376211543086	-0.841092889435855	-0.592935969823229	-0.398973327990115	-0.261471860570369	-0.154166025146885	-0.0553307176507474	0.0410460644625026	0.0835994062510213
4	80	0	320	0	160	0	240	0	1.02998421691703	6.2114536030219	0.406235536909349	-0.0460205583924505	-0.125485237172177	-0.111921051584052	-0.0807728776518061	-0.0490785046652339	-0.0229970059397279	0.0103269111872865	0.0376305680179968
4	110	0	350	0	190	0	270	0	0.479005004427606	-2.6426690761386	-2.49689743560482	-1.7090710971892	-1.18271949034581	-0.781923516154758	-0.488214530284269	-0.2682373563942	-0.102854948759162	0.0582120518200984	0.179226883455302
4	60	0	180	0	100	0	140	0	3.42375383478028	7.44055067316298	0.976721309734953	0.223868083162058	0.0665632457554283	0.0098727945929318	-0.0381248695226739	-0.0777996524233285	-0.0303616119396352	-0.0385943991389056	0.0436147895320816
4	170	0	410	0	250	0	330	0	0.699671536353422	5.60336633764979	-1.82537056577489	-1.82721254232498	-1.45825224316105	-1.07168892096197	-0.723750426160592	-0.438890508651756	-0.156469155269938	0.0743178044314768	0.266299392508529
4	40	0	250	0	110	0	180	0	1.34369642657364	6.62000336744025	-0.899233460692451	-1.21917520834519	-1.05206046804666	-0.800562360763259	-0.550438298569278	-0.325110792344279	-0.126598413482402	0.0494192890706271	0.21321932265864
4	120	0	210	0	150	0	180	0	18.5726956788372	15.5011608529905	4.63559126266711	2.61182115620855	1.64469253933132	1.07058773863192	0.659262182343215	0.342216392098797	0.129010737737504	-0.0745179639674273	-0.244108681781195
4	90	0	240	0	140	0	190	0	5.55220138843953	9.75270057630588	0.836863644428369	-0.133781454648348	-0.344922786647559	-0.365247208852406	-0.261820078680147	-0.170825132110752	-0.11119578637422	0.00386513028881468	0.12428671327599
4	140	0	380	0	220	0	300	0	0.447543806791634	-1.16379341427857	-3.26663411208497	-2.53473984255284	-1.8720122735158	-1.34737899057755	-0.895390842357364	-0.51026720257663	-0.188652611363645	0.0879410243953294	0.333277791307088
4	50	0	470	0	190	0	330	0	0.10915517606599	-7.41958345866602	-1.05430991551866	-0.189243609686808	-0.0507853216458371	-6.9850727152171E-5	0.0886350102714682	-0.0333728791818915	-0.00686792632104072	-0.0151351269122229	-0.0205750589517989
4	160	0	400	0	240	0	320	0	0.591137277827022	4.11086525735971	-2.20845189830256	-2.11262046157606	-1.68579307656116	-1.26905981075885	-0.865621299311239	-0.506466189655916	-0.184350853111629	0.0789989451362665	0.334131618442148
4	180	0	420	0	260	0	340	0	0.837473673584463	6.35877805669096	-1.42177473714538	-1.56208681784301	-1.27243144605543	-0.948468226211703	-0.646857950099831	-0.365180090513491	-0.142947197201304	0.0601601219874907	0.236050715076767
4	200	0	440	0	280	0	360	0	0.886469121843811	10.9401310967948	1.12248316959332	0.185516688073064	-0.0653185291219386	-0.118473649774675	-0.101491146427463	-0.0710887701275127	-0.0226178768840729	0.0039625195989063	0.0431039171655702
4	210	0	450	0	290	0	370	0	0.910270780717907	10.4923235453183	1.51946389142103	0.357965352958605	0.106615022418666	0.0121939791594118	0.00458149308191554	-0.0210665887855633	-0.0221240179693011	-0.00541540510471493	0.0281403165992011
4	220	0	460	0	300	0	380	0	0.89048172397455	12.0505778714482	1.94061424259217	0.680287370138844	0.305988197364077	0.126323233845116	0.0522720968390765	0.0263686029009938	0.00468566360329489	-0.0166973941805297	-0.0242970090468448
4	70	0	280	0	140	0	210	0	1.68297097886388	10.6757112760756	1.68470068255118	0.641632026736966	0.297217949330736	0.152069770753368	0.0791673591261473	0.0380183170182064	0.0115930216908264	-0.0129465378408272	-0.0299724792849481
4	50	0	170	0	90	0	130	0	2.34286821415035	3.75599151810189	-0.182703575730024	-0.425496218562937	-0.39513876707656	-0.317175127821157	-0.208457313255802	-0.119820400585925	-0.048239797392058	0.0189010828269144	0.072209560152134
4	10	0	220	0	80	0	150	0	0.719810178427462	7.69646163327533	-0.62529532989162	-1.02140220811775	-0.910195294840351	-0.702746949486026	-0.483325246336803	-0.286843365785785	-0.105462441681191	0.0486014461680585	0.180530873632801
4	220	0	430	0	290	0	360	0	1.41019367839501	14.9885463572011	2.7957696482969	1.15849196944796	0.59679617594948	0.326603082142554	0.166067122709444	0.0929554473503107	0.0324062073487711	-0.0190188888484122	-0.0655740158712291
4	80	0	230	0	130	0	180	0	4.70923166358964	9.90730902203941	0.570047218723734	-0.306688217996961	-0.452092754429979	-0.36837652342583	-0.330242416929407	-0.255400581847165	-0.113194014085274	-0.0329737572321882	0.0842231492952646
4	20	0	230	0	90	0	160	0	0.916275656138115	6.97779163389139	-1.03549843390829	-1.33080269731677	-1.12620170812038	-0.858099914585414	-0.580380563834601	-0.346189487696626	-0.132511020091354	0.0585983850624684	0.21392756925686
4	230	0	440	0	300	0	370	0	1.33896512660667	14.4742578775085	2.73277530769002	1.21053340608978	0.640394760628308	0.363576727584128	0.198154995841583	0.0982362509423464	0.0303227089246787	-0.0241149581955973	-0.0767828506062659
4	30	0	240	0	100	0	170	0	1.34307291270735	7.47207028760355	-0.823721574766868	-1.32591356735347	-1.1751174424585	-0.891377516312224	-0.616160593557822	-0.39025667718317	-0.14908473155374	0.0739029253823305	0.24798208934433
4	240	0	450	0	310	0	380	0	1.32667732169452	13.9575137760048	2.46549868641597	1.05903692175831	0.546537033125006	0.309789533162335	0.174164156356591	0.0866252454921761	0.0281910110503441	-0.0226523781376065	-0.0541181458636188
4	50	0	260	0	120	0	190	0	1.78764126520884	8.50314066750462	0.170216347445564	-0.492349372260734	-0.537709734624346	-0.462873602056089	-0.317894552106382	-0.201329464584284	-0.0775664009533293	0.0212957604095868	0.123866497115259
4	260	0	470	0	330	0	400	0	1.13986308672952	5.86981345651754	-0.254382048451115	-0.517227362259543	-0.453524620544796	-0.356026970208568	-0.229929653798134	-0.132480912775463	-0.0525019432344344	0.0230879944342725	0.0711460743215468
4	80	0	290	0	150	0	220	0	1.73441932334015	12.3843578657126	2.48660220120462	1.1360870073272	0.630045578197494	0.366666525641335	0.215114242576839	0.109185142015665	0.0332553124742135	-0.0290234341063568	-0.0725229432309419
4	140	0	470	0	250	0	360	0	0.221926703583619	-2.26694078293008	-1.01820845947004	-0.674151789593626	-0.599409673969225	-0.415415292107593	-0.298310052840408	-0.0837439026009267	-0.115424127949963	0.0244062687374852	0.0995771609169384
4	0	0	90	0	30	0	60	0	2.3799933881868	-0.771180448292421	-0.470327473257705	-0.270239065025441	-0.0897109846889626	-0.0362635934649328	0.0640289985604221	0.0238868333972393	-0.0296703143080244	0.037678798567559	-0.0907502565683223
4	100	0	310	0	170	0	240	0	1.41190890394004	10.530329492289	1.34986334840946	0.373575674128572	0.0999700695137025	0.00600482327447129	-0.0236611313689824	-0.0188251914968744	-0.0159573221849933	0.00475798152362423	0.0146421571825204
4	60	0	240	0	120	0	180	0	2.76300687090619	8.63512322510292	-0.156191894739002	-0.803311578699925	-0.782577442479085	-0.6000365811217	-0.42735080358976	-0.345881848443811	-0.201615382409023	0.104228620766507	0.0369545665446461
4	130	0	340	0	200	0	270	0	0.957280228994231	1.6692691333181	-2.32176894041961	-1.7974875299013	-1.31747431349516	-0.927068782873545	-0.608045261317965	-0.335827456485936	-0.1024214912416	0.0706422770860795	0.204326781270773
4	100	0	430	0	210	0	320	0	0.186959325721831	-1.86436616272162	-1.33787927478185	-0.938449101117602	-0.665344284399228	-0.449385069941342	-0.28964063932437	-0.160629838311733	-0.0462794274077267	0.0207820834288857	0.0919325466089011
4	40	0	340	0	140	0	240	0	0.425587131167513	-6.86037059463251	-1.55843017396269	-0.754839920926088	-0.412147667589357	-0.239760064670431	-0.0811676526806796	-0.0309915791281727	-0.0160077754663868	0.0144704646848702	0.0251614374578458
4	30	0	210	0	90	0	150	0	1.35458920639579	8.85822602307343	0.410614081823435	-0.272906830279901	-0.378483163246897	-0.336860898739961	-0.247723820113885	-0.135791467009562	-0.0545559364159287	0.00812140263703294	0.0887880310377034
4	140	0	350	0	210	0	280	0	0.885930249117647	0.160488965471937	-3.08361598690755	-2.35809297970299	-1.7374716821412	-1.22539404582722	-0.799420565234028	-0.448490351354275	-0.173477154845509	0.0801251789561333	0.297359627428555
4	150	0	360	0	220	0	290	0	0.938764862283886	2.19056321359947	-2.53640378490016	-2.16466992276372	-1.65583216473882	-1.18742774880625	-0.797119823907512	-0.46350946521889	-0.16946291625127	0.0807910293155265	0.300123574650887
4	170	0	380	0	240	0	310	0	1.25475278043608	7.60244565615481	-1.78464843171347	-2.00148290975351	-1.66139553555716	-1.24580548792569	-0.859433564776227	-0.510581628715773	-0.191572148618628	0.081032039441739	0.328771067229165
4	160	0	370	0	230	0	300	0	0.990479415237378	2.87866548037786	-2.60420355630047	-2.27227455634799	-1.75560471374281	-1.30302488513946	-0.835373540758781	-0.470061592457066	-0.187767593114989	0.0753754810443828	0.306027567753412
4	180	0	390	0	250	0	320	0	1.14112301022167	7.47078513701113	-1.7616594992797	-1.9672978218182	-1.63871504909576	-1.23996940588444	-0.858793169159655	-0.510127231320893	-0.197908859468417	0.0796193187254056	0.333660249451064
4	180	0	360	0	240	0	300	0	2.53191529900198	6.27745304272402	-1.73540925828334	-1.8801955011643	-1.55791416587482	-1.16897539566679	-0.796315786199011	-0.469818989924743	-0.179696481248153	0.074642560535589	0.305985460914832
4	190	0	370	0	250	0	310	0	2.32392762366804	8.85270768347601	-0.524674297671284	-1.12115368794621	-1.01586558889359	-0.800946835203363	-0.577721498813311	-0.350351313518763	-0.123748042827175	0.0573140148685684	0.219173976303849
4	130	0	370	0	210	0	290	0	0.455705010534025	-7.58669787845972	-3.79394986061623	-2.86822897089324	-1.94820105939318	-1.29253610710519	-0.817357930071549	-0.501654368434556	-0.237357575533235	0.124423354847981	0.394472360374281
4	10	0	70	0	30	0	50	0	4.19558080847429	-0.886437472049518	-0.566950392696595	-0.349125159911685	-0.207029578030291	-0.131481388493196	-0.101827961593893	-0.0515386324595297	-0.0213794669625061	-0.00835135243925797	-0.012623380900207
4	210	0	390	0	270	0	330	0	2.21175260129778	13.6039921821441	1.98322546645929	0.57179291292946	0.175929023679574	0.0302541707500143	-0.0105849597134571	-0.0154235529996645	-0.0123287390990309	-0.0022298898307233	0.0136342026831849
4	0	0	30	0	10	0	20	0	16.2962177838936	2.55045288917902	1.33623322507972	0.876119178195864	0.614088510187195	0.454050408387859	0.289112284026342	0.175263420929575	0.0453215018466595	-0.0432476348580512	-0.111699172342797
4	220	0	400	0	280	0	340	0	2.24460841567705	17.8340723966781	3.72806461407681	1.74741834276884	0.972921746597618	0.572972541650012	0.340986784369656	0.176865989842089	0.0546593145761205	-0.0356970888299166	-0.11985294662941
4	330	0	450	0	370	0	410	0	1.0375615476771	-2.87806823685083	-1.52400913346352	-0.965687899614921	-0.641708945871285	-0.429779519218818	-0.270550723603123	-0.153961189726706	-0.0421691492290382	0.0316615810277018	0.0957610486902206
4	50	0	230	0	110	0	170	0	2.3447261676252	11.4009805098459	0.663844501113997	-0.433616159683678	-0.525436318387326	-0.423508512279085	-0.332781006986974	-0.171457287333717	-0.0623011552210386	-0.100778480029313	0.135660661365345
4	230	0	410	0	290	0	350	0	2.35402439962289	17.4463997862012	3.88122046413278	1.91107408233579	1.10534575026529	0.673457079134829	0.402361909210015	0.211106041322722	0.0690560611997309	-0.0445173218476128	-0.14745701172921
4	260	0	440	0	320	0	380	0	2.3385419943515	13.1248748774009	2.59464832058853	1.22283959957829	0.692758962737953	0.410384882056856	0.248131227753392	0.129435898564061	0.0441966185916809	-0.0293766025582692	-0.0890715301539433
4	0	0	240	0	80	0	160	0	0.545792747135147	1.14232736049875	-2.74789099320689	-2.34690276829979	-1.816374672234	-1.29207160430171	-0.872722161958856	-0.517785195596547	-0.20481921723782	0.0691226351748879	0.336438407221372
4	200	0	410	0	270	0	340	0	1.43485107850215	10.4843094253674	0.650656042020255	-0.195085230809778	-0.337254321595612	-0.304521902109266	-0.228639460787229	-0.137761292540591	-0.0602870889620894	0.0256433516039365	0.0907283389530499
4	90	0	270	0	150	0	210	0	2.7394714847204	11.3288904821967	1.70750282320615	0.476524514100243	0.14709448757499	0.0881289458239697	0.111689746863066	0.0233660943715857	-0.0982454947074806	-0.0303007782182974	0.019844138845564
4	270	0	450	0	330	0	390	0	1.78926502484079	8.03387319375582	0.872667996488964	0.239771244112213	0.073547340634812	0.0229026095503551	0.00852197406517956	0.00659282696350661	-0.000336063444683057	0.00101121698214862	-0.00534323483337551
4	280	0	460	0	340	0	400	0	1.46372877524344	0.57273610447544	-2.224107026387	-1.70060690362961	-1.23906508334047	-0.862863837210644	-0.565210584391307	-0.311660606379154	-0.101605133574441	0.061227601713909	0.206385633814587
4	120	0	300	0	180	0	240	0	2.33706591247551	14.5542163936964	2.74382414424954	1.18071281716877	0.604717540687007	0.336903601636392	0.181337367641193	0.0864455688109679	0.0246518779688691	-0.0202262690024399	-0.0621602806298418
4	130	0	310	0	190	0	250	0	2.56758765251371	15.8940809279935	3.15081106391966	1.44492550137815	0.783251322065823	0.45056844588383	0.259659701086334	0.1306513456879	0.0453624569338294	-0.0256522761569885	-0.0873041120250446
4	140	0	320	0	200	0	260	0	2.57895007780979	12.4903517637304	1.53385260156379	0.474027885599317	0.113777045608281	0.0911583851409747	-0.0846838971611359	-0.204295074655191	-0.0113202415792925	-0.000298459432205249	-0.0521376503455181
4	160	0	340	0	220	0	280	0	2.34018841042723	5.4068614498976	-1.7425118025033	-1.71919407629249	-1.36015315175522	-1.0032598382715	-0.651513592620066	-0.383608162846859	-0.140706204780936	0.065662369720462	0.237897126080208
4	170	0	350	0	230	0	290	0	2.40242800610571	7.1433648255338	-1.37226435178386	-1.6443062693889	-1.36887248128953	-1.02407753669272	-0.719292067741978	-0.421323904799252	-0.154746038331061	0.0701432346768714	0.272910240085659
4	30	0	150	0	70	0	110	0	1.84124413762058	-1.57704356043087	-1.46281000851879	-1.1212984552447	-0.79809041057924	-0.557084525116211	-0.378890400495579	-0.210498231740605	-0.0788177136542487	0.0446533429925235	0.138782031209087
4	0	0	150	0	50	0	100	0	1.17073623480051	0.107280897016203	-0.554611195325595	-0.441713027565142	-0.326669196726926	-0.221461209272729	-0.144557173434248	-0.0749447387835584	-0.0210613644589928	0.0171498525045726	0.0501259875028425
4	150	0	300	0	200	0	250	0	5.81228276416316	19.4124811383073	4.72652400204098	2.38910226424717	1.40184023297352	0.889291390959689	0.51380685743543	0.256428611989595	0.0790227055193333	-0.0582880773227671	-0.233079084425942
4	160	0	310	0	210	0	260	0	5.81065778912545	18.707911547277	4.25129195044124	2.08026090581649	1.14996815179551	0.716918859098884	0.403807240018659	0.175975824409627	0.0813776473682813	-0.0771411445844706	-0.140353998391103
4	310	0	460	0	360	0	410	0	1.01040419151161	-4.07637594965902	-2.64077735488167	-1.75001221614474	-1.18711179050165	-0.793638929302516	-0.501633213396728	-0.274815702781366	-0.0930684212771324	0.0632933501030811	0.180116180741077
4	0	0	180	0	60	0	120	0	0.648232235356382	-0.205227109406926	-1.46031917235272	-1.15532638037441	-0.859450452632119	-0.613842066185122	-0.40374687553008	-0.236050241902076	-0.0986110272603774	0.0347762477207988	0.153262367791234
4	30	0	180	0	80	0	130	0	1.32957983217859	4.7804995598104	0.240067805579383	-0.277301059463819	-0.307476232929479	-0.260091067887511	-0.207631163261334	-0.0957323198583833	-0.0405808406461384	0.0247201177346065	0.0718062189336933
4	170	0	320	0	220	0	270	0	6.44710128078346	15.7163883228773	3.63345050543964	1.76657667692769	1.0461621921964	0.644188301990756	0.408213119422072	0.191589906619527	0.0626817761971117	-0.0809577206607975	-0.182064655029969
4	40	0	190	0	90	0	140	0	1.51371410456944	5.58961254676661	-0.145223180515655	-0.530239202186063	-0.50165746058355	-0.39622671598269	-0.279926213022612	-0.162726707491396	-0.0631992035495954	0.0263826915291387	0.104705050909986
4	50	0	200	0	100	0	150	0	2.33889254419012	9.62065332692764	1.11542395471116	0.186190688340085	-0.0400048018221311	-0.103445583429254	-0.095296747491809	-0.0542678332061471	-0.0216688470771745	-0.00203861211923021	0.0365625596238279
4	200	0	350	0	250	0	300	0	3.93335091941776	7.88125384663962	-0.325899588458338	-0.792260270531343	-0.716910530421503	-0.643779516048501	-0.396734538158044	-0.371391462729844	-0.129466621154887	0.0960737842103199	0.163572648636351
4	60	0	210	0	110	0	160	0	3.25149319869498	11.8813810172181	1.63241273218383	0.457257112970986	0.158443393522045	-0.0621216428166265	-0.0559605779549212	-0.131082771171757	0.000796399517986472	-0.0879813810560041	0.00509858111098526
4	380	0	440	0	400	0	420	0	5.49547222577525	-5.74356158794802	-3.18731390442651	-2.03010299559924	-1.37200338284155	-0.917373682087095	-0.618738115545759	-0.353733699568634	-0.162676176437442	0.0603217935035699	0.222753295572056
4	40	0	370	0	150	0	260	0	0.249128744190112	-4.51785120036712	-0.979723378307403	-0.448745286053274	-0.212097924066572	-0.110496460303581	-0.0664513494404964	-0.025151872918123	0.00102500377675828	0.000338261962641782	0.0223835453199298
4	20	0	170	0	70	0	120	0	1.06880978348625	0.294156148465258	-1.41041947655722	-1.16794081725036	-0.879795032045201	-0.626106602509006	-0.414238896378001	-0.239009954737428	-0.0749195536503495	0.0485432211014203	0.14168886509006
4	240	0	390	0	290	0	340	0	4.07887454946258	19.9121390643024	5.21365171929922	2.74197988555865	1.65829203254806	1.06380875362193	0.592741731888503	0.330008525616232	0.0641450692564889	-0.10052353242741	-0.233557566399559
4	100	0	250	0	150	0	200	0	4.1400688262557	9.25766274560106	0.802260913124568	0.0125475843772088	-0.192851066444416	-0.225096781294394	-0.213901300193874	-0.142132883894788	-0.0636341414624917	-0.024140698211073	0.0150468211250972
4	320	0	440	0	360	0	400	0	1.42274604412958	-4.81504793485526	-2.75727757043672	-1.77759093219969	-1.19484315625773	-0.79422363873616	-0.501834862493988	-0.270466578296711	-0.0909662099480907	0.0550553734591517	0.183980533183552
4	280	0	400	0	320	0	360	0	8.31207826669486	16.9964913533713	5.24791820484986	3.04654873015743	1.95475747101552	1.2515532796007	0.814050515409714	0.429240223569285	0.147246391969404	-0.0845765322580881	-0.286953744347728
4	130	0	280	0	180	0	230	0	4.65566273832248	17.6682794798569	4.35654619187437	2.4299383315356	1.44426332638128	0.912156435020868	0.49085584561034	0.316529159218494	0.0487669638989108	-0.129624793048939	-0.234790402053841
4	80	0	470	0	210	0	340	0	0.147512046707616	-0.564793215119077	-0.509332495679903	-0.365794618466301	-0.250237995010234	-0.163738037404275	-0.133278859229462	-0.0606247630371279	-0.0310856562788615	0.0145634066649089	0.0379397084541507
4	350	0	470	0	390	0	430	0	0.865361874447501	-1.91828149788922	-0.841346205070666	-0.714448238677121	-0.494730469555433	-0.32066050704931	-0.214722927607641	-0.140826704016033	-0.0269789148489294	0.0298174601518232	0.0810622252327486
4	280	0	430	0	330	0	380	0	3.54413433349689	7.70507794610018	0.583778483559117	-0.010076461341063	-0.0644954978729826	-0.212314919008253	-0.109716210935233	-0.12027118855947	-0.0123753442686439	0.0290743519754393	-0.0285866679631019
4	0	0	420	0	140	0	280	0	0.094126923028828	-2.98149871392652	0.343036577702721	0.39746861276422	0.315040062499064	0.237143044372745	0.165939390230963	0.113963567411738	-0.0275204085692093	-0.0292752146586411	0.0162808377275815
4	290	0	440	0	340	0	390	0	2.41928731995422	-1.36130351649439	-2.85562197644419	-2.08063100994711	-1.48368552505117	-1.023177362007	-0.658678989980908	-0.36832253612431	-0.129202130011694	0.0725637298570929	0.245478718512228
4	10	0	130	0	50	0	90	0	1.84795925529566	-0.570054826996866	-0.622784546918862	-0.463677146611017	-0.35316961268165	-0.266846138571394	-0.174306701896924	-0.0978916884108842	-0.0223882121030094	0.0261193439382762	0.0555618681545023
4	250	0	370	0	290	0	330	0	9.65860876941323	22.8730988659531	7.5413205058885	4.38575121007973	2.84836845297278	1.81311740965847	1.08923329511575	0.632096549458428	0.207292818211383	-0.129080118623276	-0.423500969260551
4	260	0	380	0	300	0	340	0	7.6444665482962	23.1591273818101	7.53696314989856	4.43416990370147	2.84064890178465	1.84138151944897	1.16863131098912	0.613310092364563	0.190733135859231	-0.153449282831774	-0.425624511541166
4	270	0	390	0	310	0	350	0	6.94634629116529	22.8094394139173	7.45168931858998	4.37448260319549	2.85718616707688	1.87576171866883	1.16956629371252	0.640317633143941	0.221640585032871	-0.168063933126451	-0.464352408906223
4	10	0	160	0	60	0	110	0	1.11504003370211	-2.73861400307359	-1.61502222771985	-1.07692416054385	-0.748847284305372	-0.523079670300031	-0.347617453108024	-0.204801680234178	-0.0739690728041972	0.0417992276398476	0.140454816748464
4	40	0	160	0	80	0	120	0	1.8208590791069	-2.41063099633724	-1.98605556275807	-1.41333215646933	-1.00520425235172	-0.698923506358354	-0.452359783443386	-0.260014894539827	-0.0964884604983989	0.0531618404892522	0.163953742510655
4	170	0	290	0	210	0	250	0	16.1457834106743	22.0068261954949	6.6962445852972	3.7909229719473	2.38813665520573	1.53850856776868	0.963879043702258	0.509316783963951	0.179112399391065	-0.117117016151164	-0.353179503182825
4	180	0	300	0	220	0	260	0	13.6172460746972	20.263463898141	5.67271656057263	3.09445222198023	1.90758918901607	1.203971362019	0.747447260811664	0.376965167144412	0.138763077803262	-0.103246526350227	-0.269038408699625
4	300	0	420	0	340	0	380	0	4.31596435923401	-2.92176852539452	-3.08694861792821	-2.16877008423761	-1.44616536538411	-0.985743997703818	-0.634480108072112	-0.328845218001081	-0.115642063374369	0.0630825867611527	0.18121309921648
4	70	0	190	0	110	0	150	0	3.96322185358242	10.430970617886	1.98915828241687	0.769606388895989	0.386944965689567	0.194072937439884	0.151619099873968	0.0755146603654015	0.0519051598874476	-0.0280690988445511	-0.138833658354088
4	80	0	200	0	120	0	160	0	5.71900008919758	12.8254925027216	2.71989038025268	1.26079711500693	0.701950517512917	0.378379306683934	0.241589073409634	0.0747943084712482	-0.00453337154222994	-0.056735183446195	-0.0506994172862293
4	90	0	180	0	120	0	150	0	9.72208956306834	12.861682135144	3.74379709319221	2.02883741255651	1.27266456001024	0.798171279541671	0.473462667975696	0.250923544351675	0.0996775209956073	-0.0540730650938388	-0.179655528830894
4	200	0	320	0	240	0	280	0	14.0514477440663	15.5791038963022	4.15554045843705	2.19491063314739	1.33552338211713	0.81505219184877	0.504383348071599	0.269220646685251	0.0956373682231496	-0.073871347775858	-0.199063667144913
4	90	0	210	0	130	0	170	0	8.85033390629178	15.8526340286588	3.76552945505503	1.89976818023221	1.10136323541136	0.674775660476637	0.409163003111785	0.217589606064275	0.0549629578131471	-0.0736830893811302	-0.155885328069365
4	100	0	220	0	140	0	180	0	8.76785803472625	12.2128169128439	2.18966885564909	0.882690039850577	0.38709582956567	0.202127465024954	0.0912682062388661	0.0542221452241998	0.00699948443602444	-0.0449287884302294	-0.061416388932061
4	230	0	350	0	270	0	310	0	8.96546864222665	14.4937917308876	4.0091634883978	2.14872969249758	1.32147558181299	0.80683403768855	0.478511549990013	0.236983251213003	0.0763786859997338	-0.0371415343976707	-0.208610756878111
0
0
0
0
0
0
0
0
